FILE: SSRhe063.SA2_DEL_Q526   CREATED: Mon, Jun 04, 2012 11:24:02 PM
LABEL: seq #94 Fibrinogen 8mg/mL+1.5mm gap Scatt 4m                
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  7.0002       0     4.547     0.42719     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
65.86  64.84  50.8    12.7    11.092    0.115    50.8    ORNL  
SAM: SSRhe063.SA2_DEL_Q526
BGD: SSRhe050.SA2_DEL_Q513,
EMP: SSRhe022.SA2_DEL_Q485,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=1220;XSECT=1;SDEV=7.4921
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Mon, Jun 04, 2012 11:24:02 PM

-0.064707384	-0.063689783	0.27495882	0.36593977	0.004603859	0.0044946913	0.0014144353	1
-0.06371481	-0.06369485	0.35273746	0.37456533	0.0045328494	0.004463532	0.001414436	1
-0.06272199	-0.063699834	0.41740468	0.41049629	0.0044629266	0.0044326405	0.0014144295	1
-0.061728943	-0.063704744	0.19125943	0.33291787	0.0043940917	0.0044020228	0.0014144154	1
-0.060735669	-0.063709579	-0.085410245	0.36110875	0.0043263445	0.004371684	0.0014143935	1
-0.059742168	-0.063714333	0.27515683	0.42031187	0.0042596865	0.0043416298	0.0014143635	1
-0.05874845	-0.063719004	0.29886302	0.39050761	0.0041941185	0.0043118666	0.0014143249	1
-0.057754513	-0.063723609	0.45088685	0.39857262	0.0041296408	0.0042823995	0.0014142774	1
-0.056760363	-0.063728124	0.39883879	0.38653287	0.0040662545	0.0042532356	0.0014142204	1
-0.055766001	-0.063732572	0.25126505	0.36079583	0.0040039597	0.00422438	0.0014141538	1
-0.054771435	-0.063736938	0.32456267	0.40896046	0.0039427578	0.0041958396	0.0014140771	1
-0.053776667	-0.063741222	0.23888737	0.39748907	0.0038826494	0.0041676206	0.0014139898	1
-0.052781701	-0.063745432	0.33074498	0.42713889	0.0038236347	0.0041397293	0.0014138917	1
-0.051786538	-0.063749559	0.44361773	0.37337926	0.0037657146	0.0041121719	0.001413782	1
-0.050791182	-0.063753612	0.29066572	0.40517992	0.0037088899	0.0040849559	0.0014136605	1
-0.049795639	-0.063757591	0.17289379	0.43568763	0.003653161	0.0040580872	0.0014135268	1
-0.048799913	-0.063761488	0.24019083	0.41568393	0.0035985284	0.004031573	0.0014133803	1
-0.047804005	-0.063765302	0.53586906	0.37740952	0.0035449932	0.00400542	0.0014132207	1
-0.046807919	-0.063769042	0.46596935	0.41674182	0.0034925556	0.003979635	0.0014130473	1
-0.045811661	-0.063772708	0.31552103	0.37330085	0.0034412162	0.0039542257	0.00141286	1
-0.044815235	-0.063776292	0.26345181	0.41531795	0.0033909758	0.0039291983	0.001412658	1
-0.043818641	-0.063779794	0.24230677	0.39682469	0.0033418348	0.0039045606	0.0014124411	1
-0.042821884	-0.063783221	0.49587521	0.36294502	0.0032937934	0.0038803199	0.0014122087	1
-0.041824967	-0.063786566	0.36810058	0.38145778	0.0032468529	0.0038564834	0.0014119603	1
-0.040827896	-0.063789837	0.12568745	0.49838775	0.0032010132	0.0038330581	0.0014116956	1
-0.039830677	-0.063793026	0.20422809	0.4074311	0.003156275	0.0038100521	0.001411414	1
-0.038833305	-0.06379614	0.043196145	0.44694757	0.0031126388	0.0037874721	0.0014111153	1
-0.037835792	-0.063799173	0.26045254	0.40046439	0.0030701051	0.0037653265	0.0014107989	1
-0.036838137	-0.063802131	0.15664111	0.36347312	0.0030286745	0.0037436222	0.0014104643	1
-0.035840347	-0.063805006	0.52161449	0.40102559	0.0029883473	0.0037223669	0.0014101113	1
-0.03484242	-0.0638078	0.58755016	0.40855902	0.002949124	0.0037015683	0.0014097396	1
-0.033844367	-0.06381052	0.11996184	0.42736813	0.0029110049	0.0036812341	0.0014093487	1
-0.03284619	-0.063813165	0.50747561	0.38465568	0.0028739905	0.0036613718	0.0014089382	1
-0.031847887	-0.06381572	0.46344522	0.39305928	0.0028380814	0.0036419891	0.001408508	1
-0.030849468	-0.063818209	0.3499074	0.35243639	0.0028032777	0.0036230935	0.0014080578	1
-0.029850934	-0.063820608	0.41404712	0.40453774	0.0027695801	0.0036046924	0.0014075872	1
-0.028852288	-0.063822933	0.71035933	0.42997855	0.0027369887	0.0035867938	0.0014070963	1
-0.027853535	-0.063825183	0.1451899	0.34061387	0.002705504	0.0035694048	0.0014065846	1
-0.026854679	-0.063827343	0.35335493	0.41153967	0.0026751263	0.0035525332	0.0014060524	1
-0.025855722	-0.063829437	0.30853781	0.38863888	0.002645856	0.0035361862	0.0014054993	1
-0.02485667	-0.063831441	0.23573895	0.41061535	0.0026176935	0.0035203709	0.0014049255	1
-0.023857525	-0.063833371	0.16661111	0.4170408	0.0025906391	0.0035050949	0.0014043308	1
-0.022858292	-0.063835226	0.51354063	0.36212173	0.0025646926	0.0034903651	0.0014037157	1
-0.021858973	-0.063836992	0.12201709	0.42687765	0.002539855	0.0034761885	0.00140308	1
-0.020859573	-0.063838683	0.32540587	0.38848233	0.0025161263	0.0034625723	0.0014024239	1
-0.019860094	-0.0638403	0.15242364	0.39869538	0.0024935065	0.0034495231	0.0014017479	1
-0.018860543	-0.063841835	0.1436591	0.37923437	0.0024719962	0.0034370471	0.0014010522	1
-0.017860921	-0.063843288	0.33940417	0.42532372	0.0024515956	0.0034251513	0.0014003373	1
-0.016861234	-0.063844666	0.33923385	0.39239973	0.0024323049	0.0034138418	0.0013996036	1
-0.015861483	-0.063845962	0.13086322	0.39455086	0.0024141243	0.0034031246	0.0013988516	1
-0.014861672	-0.063847177	0.19073585	0.32582399	0.0023970539	0.0033930058	0.001398082	1
-0.013861807	-0.063848317	0.32188496	0.43863082	0.0023810938	0.0033834907	0.0013972954	1
-0.01286189	-0.063849375	0.072224192	0.38618276	0.0023662446	0.0033745847	0.0013964926	1
-0.011861925	-0.063850358	0.4383586	0.38312665	0.0023525062	0.0033662936	0.0013956743	1
-0.010861916	-0.06385126	0.25716579	0.39559436	0.0023398786	0.0033586216	0.0013948415	1
-0.0098618669	-0.063852079	0.56597453	0.37029222	0.0023283623	0.0033515736	0.001393995	1
-0.0088617802	-0.063852824	0.32136226	0.38824219	0.0023179571	0.0033451542	0.001393136	1
-0.0078616608	-0.063853487	0.43277615	0.42216974	0.0023086632	0.0033393672	0.0013922652	1
-0.0068615125	-0.063854069	0.18369743	0.36711535	0.0023004811	0.0033342165	0.0013913841	1
-0.0058613387	-0.063854575	0.50927734	0.40015602	0.0022934102	0.0033297054	0.0013904935	1
-0.0048611425	-0.063855	0.52609247	0.40014836	0.0022874509	0.0033258372	0.0013895947	1
-0.0038609286	-0.063855343	0.12209973	0.42653531	0.0022826036	0.0033226146	0.0013886892	1
-0.0028607	-0.063855611	0.82378066	0.43627286	0.0022788679	0.0033200399	0.0013877777	1
-0.001860461	-0.063855797	0.094160348	0.39026505	0.0022762439	0.0033181151	0.001386862	1
-0.00086021493	-0.063855901	0.21506338	0.44094667	0.0022747319	0.0033168423	0.0013859431	1
0.00014003433	-0.063855931	0.014133773	0.41125837	0.0022743316	0.0033162222	0.0013850227	1
0.0011402831	-0.063855879	0.21457836	0.39148766	0.0022750432	0.0033162562	0.0013841016	1
0.0021405276	-0.063855752	0.53342199	0.40769881	0.0022768665	0.0033169447	0.0013831815	1
0.0031407641	-0.063855544	0.39256597	0.41847539	0.0022798018	0.0033182879	0.0013822636	1
0.0041409889	-0.063855253	0.42078933	0.38841429	0.0022838488	0.0033202854	0.0013813494	1
