FILE: SSRhe033.SA2_DEL_Q496   CREATED: Mon, Jun 04, 2012 11:20:25 PM
LABEL: Aging 3 Fibrinogen 8mg/mL Thr 1.5mm gap Scatt 14m           
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  7.0002       0     14.547     0.42719     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
66.7  63.7  38.1    12.7    15.727    0.115    76.2    ORNL  
SAM: SSRhe033.SA2_DEL_Q496
BGD: SSRhe044.SA2_DEL_Q507,
EMP: SSRhe021.SA2_DEL_Q484,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=58.783;XSECT=1;SDEV=0.26305
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Mon, Jun 04, 2012 11:20:25 PM

-0.020583002	-0.019643139	-0.84678304	12.500581	0.0004510571	0.0015426293	0.00067513454	1
-0.020269874	-0.019643296	0	12.298242	0.00044393103	0.0015335121	0.0006751343	1
-0.019956741	-0.019643448	1.4663908	15.333362	0.0004369141	0.0015244808	0.00067513261	1
-0.019643599	-0.019643601	5.1748633	17.197235	0.0004300063	0.0015155369	0.00067512941	1
-0.019330451	-0.01964375	0	12.298483	0.00042320765	0.0015066819	0.00067512464	1
-0.019017296	-0.019643895	2.3439057	15.190053	0.00041651813	0.0014979175	0.00067511818	1
-0.018704133	-0.019644041	-0.80866945	12.501067	0.00040993778	0.001489245	0.00067510997	1
-0.018390963	-0.019644182	-0.78383362	12.501143	0.00040346663	0.0014806662	0.00067510002	1
-0.018077787	-0.01964432	3.1935477	15.02417	0.00039710462	0.0014721827	0.00067508809	1
-0.017764604	-0.019644458	0	12.298854	0.00039085181	0.001463796	0.00067507429	1
-0.017451415	-0.019644592	3.2016277	15.024341	0.00038470817	0.0014555078	0.0006750584	1
-0.017138219	-0.019644724	5.5398479	17.198048	0.00037867372	0.0014473198	0.00067504036	1
-0.016825017	-0.019644855	0	12.299059	0.0003727485	0.0014392335	0.00067502016	1
-0.016511809	-0.019644981	3.2279553	15.024583	0.00036693248	0.0014312508	0.00067499763	1
-0.016198596	-0.019645106	-1.6537137	12.675747	0.00036122566	0.0014233734	0.00067497278	1
-0.015885375	-0.019645229	0	12.299252	0.00035562806	0.0014156027	0.00067494542	1
-0.015572149	-0.01964535	0	12.299312	0.00035013969	0.0014079409	0.0006749155	1
-0.015258919	-0.019645467	0	12.299372	0.00034476054	0.0014003892	0.0006748829	1
-0.014945681	-0.019645583	0	12.299429	0.00033949065	0.00139295	0.00067484763	1
-0.014632438	-0.019645695	-0.81729257	12.501935	0.00033432999	0.0013856244	0.0006748095	1
-0.014319191	-0.019645806	-0.85077715	12.501991	0.00032927858	0.0013784146	0.00067476847	1
-0.014005938	-0.019645914	2.3948083	15.191321	0.00032433643	0.0013713223	0.00067472446	1
-0.01369268	-0.019646021	3.1386921	15.025213	0.00031950357	0.0013643492	0.00067467731	1
-0.013379416	-0.019646123	0	12.299697	0.00031477993	0.0013574971	0.00067462702	1
-0.013066148	-0.019646224	3.2471921	15.025334	0.00031016557	0.0013507679	0.00067457347	1
-0.012752876	-0.019646322	0	12.299793	0.00030566051	0.0013441633	0.00067451654	1
-0.012439597	-0.019646419	0	12.299839	0.00030126472	0.0013376852	0.00067445618	1
-0.012126315	-0.019646512	0	12.299884	0.00029697819	0.0013313353	0.00067439227	1
-0.011813029	-0.019646605	2.4740868	15.191729	0.00029280098	0.0013251154	0.00067432475	1
-0.011499738	-0.019646693	-0.86316448	12.502427	0.00028873308	0.0013190275	0.00067425362	1
-0.011186443	-0.019646781	1.7617	15.311369	0.00028477443	0.0013130732	0.00067417871	1
-0.010873144	-0.019646864	-0.84409308	12.502507	0.00028092513	0.0013072543	0.00067409995	1
-0.010559841	-0.019646946	8.6179867	18.878506	0.00027718511	0.0013015727	0.00067401736	1
-0.010246534	-0.019647026	0	12.30012	0.00027355441	0.00129603	0.0006739308	1
-0.009933223	-0.019647103	0	12.300154	0.00027003302	0.0012906282	0.00067384029	1
-0.0096199093	-0.019647177	3.2360935	15.025867	0.00026662098	0.0012853688	0.0006737457	1
-0.009306591	-0.01964725	3.2046628	15.025904	0.00026331822	0.0012802538	0.00067364704	1
-0.0089932699	-0.019647321	-0.87214822	12.502712	0.00026012483	0.0012752847	0.00067354436	1
-0.008679945	-0.019647388	-1.7121695	12.676876	0.00025704075	0.0012704633	0.00067343749	1
-0.0083666174	-0.019647453	1.55363	15.335814	0.00025406599	0.0012657912	0.00067332649	1
-0.0080532869	-0.019647516	0	12.300327	0.00025120057	0.0012612703	0.00067321135	1
-0.0077399532	-0.019647576	3.3673775	15.026064	0.00024844453	0.0012569019	0.00067309215	1
-0.0074266163	-0.019647634	1.566244	15.335903	0.0002457978	0.0012526878	0.00067296874	1
-0.0071132774	-0.01964769	-0.85972869	12.502862	0.00024326042	0.0012486295	0.00067284133	1
-0.0067999354	-0.019647742	3.4102695	15.026139	0.00024083239	0.0012447287	0.00067270984	1
-0.006486591	-0.019647794	-2.4609807	12.820053	0.00023851372	0.0012409867	0.00067257433	1
-0.0061732442	-0.019647842	0	12.300447	0.0002363044	0.0012374052	0.00067243492	1
-0.0058598951	-0.019647887	0	12.300462	0.00023420443	0.0012339855	0.00067229167	1
-0.0055465442	-0.019647932	3.2777755	15.026213	0.00023221383	0.001230729	0.00067214464	1
-0.005233191	-0.019647973	-0.90003198	12.502956	0.00023033259	0.0012276371	0.00067199394	1
-0.0049198358	-0.019648012	3.4186785	15.026239	0.00022856072	0.0012247111	0.00067183975	1
-0.0046064788	-0.019648047	9.8487482	18.745667	0.00022689821	0.0012219521	0.00067168206	1
-0.0042931205	-0.019648081	0	12.300512	0.00022534505	0.0012193617	0.00067152112	1
-0.0039797602	-0.019648112	3.4777555	15.026265	0.00022390128	0.0012169407	0.00067135709	1
-0.0036663988	-0.019648142	3.4447942	15.02627	0.00022256687	0.0012146903	0.00067119004	1
-0.0033530358	-0.01964817	6.5172243	17.053549	0.00022134185	0.0012126117	0.00067102024	1
-0.0030396718	-0.019648194	3.370126	15.026275	0.00022022618	0.0012107056	0.00067084783	1
-0.0027263064	-0.019648215	-2.5667601	12.837221	0.0002192199	0.0012089732	0.00067067309	1
-0.0024129401	-0.019648235	0	12.300525	0.000218323	0.0012074154	0.00067049608	1
-0.0020995731	-0.019648252	-0.84469974	12.502993	0.00021753546	0.0012060327	0.00067031715	1
-0.0017862051	-0.019648267	-1.6161994	12.647987	0.00021685731	0.0012048261	0.00067013648	1
-0.0014728366	-0.01964828	0	12.30051	0.00021628854	0.001203796	0.00066995434	1
-0.0011594675	-0.019648289	-0.90053058	12.502974	0.00021582913	0.0012029433	0.00066977093	1
-0.000846098	-0.019648297	-0.82496744	12.502964	0.00021547911	0.0012022683	0.00066958647	1
-0.00053272815	-0.019648302	2.3005629	15.192408	0.00021523848	0.0012017714	0.00066940131	1
-0.00021935812	-0.019648306	2.3660519	15.192392	0.00021510723	0.0012014533	0.00066921563	1
9.4011986e-05	-0.019648306	3.9376488	17.444519	0.00021508535	0.0012013139	0.00066902972	1
0.00040738206	-0.019648304	-0.80183011	12.502912	0.00021517285	0.0012013536	0.00066884386	1
0.000720752	-0.0196483	3.1856458	15.02615	0.00021536974	0.0012015726	0.00066865829	1
0.0010341216	-0.019648293	2.477772	15.146999	0.000215676	0.0012019707	0.00066847325	1
0.0013474909	-0.019648284	-0.8304801	12.502856	0.00021609165	0.001202548	0.00066828902	1
0.0016608597	-0.019648273	-1.5038972	12.647832	0.00021661668	0.0012033045	0.00066810579	1
0.0019742278	-0.01964826	9.6530342	18.745417	0.00021725109	0.0012042399	0.00066792395	1
0.0022875953	-0.019648243	2.4605594	15.192205	0.00021799486	0.0012053539	0.00066774362	1
0.0026009621	-0.019648224	1.5778419	15.335803	0.00021884801	0.001206646	0.00066756509	1
0.0029143277	-0.019648204	2.29456	15.192141	0.00021981055	0.001208116	0.00066738855	1
0.0032276923	-0.019648179	0	12.300239	0.00022088246	0.0012097632	0.00066721422	1
0.0035410556	-0.019648153	3.559036	15.025887	0.00022206375	0.0012115871	0.00066704239	1
0.0038544177	-0.019648125	-0.90361536	12.502642	0.00022335441	0.001213587	0.00066687312	1
0.0041677784	-0.019648094	6.7482982	17.05302	0.00022475443	0.001215762	0.00066670676	1
0.0044811377	-0.019648062	3.409575	15.025765	0.00022626383	0.0012181115	0.00066654332	1
0.0047944952	-0.019648027	0	12.300073	0.0002278826	0.0012206343	0.00066638313	1
0.0051078512	-0.019647988	-0.88644445	12.502498	0.00022961073	0.0012233296	0.0006662262	1
0.005421205	-0.019647948	0	12.299996	0.00023144823	0.0012261963	0.00066607271	1
0.0057345568	-0.019647906	3.4016368	15.025579	0.00023339508	0.0012292332	0.00066592288	1
0.0060479068	-0.019647861	0	12.299914	0.0002354513	0.0012324392	0.00066577666	1
0.0063612545	-0.019647812	0	12.29987	0.00023761688	0.001235813	0.00066563429	1
0.0066745998	-0.019647762	4.0850754	17.443626	0.00023989181	0.0012393532	0.00066549575	1
0.0069879428	-0.01964771	7.0118232	17.052519	0.0002422761	0.0012430586	0.00066536124	1
0.0073012831	-0.019647656	0	12.299731	0.00024476973	0.0012469275	0.00066523068	1
0.0076146205	-0.0196476	1.6887323	15.335041	0.00024737272	0.0012509587	0.00066510419	1
0.0079279551	-0.019647541	1.8013688	15.310898	0.00025008505	0.0012551504	0.00066498184	1
0.0082412874	-0.019647477	3.5355394	15.025121	0.00025290673	0.0012595011	0.00066486362	1
