FILE: SSRhe062.SA2_DEL_Q525   CREATED: Mon, Jun 04, 2012 11:23:22 PM
LABEL: seq #94 Finbrinogen 8mg/mL+1.5mm gap Scatt 14m              
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  7.0002       0     14.547     0.42719     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
66.7  63.7  38.1    12.7    15.727    0.115    76.2    ORNL  
SAM: SSRhe062.SA2_DEL_Q525
BGD: SSRhe044.SA2_DEL_Q507,
EMP: SSRhe021.SA2_DEL_Q484,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=58.783;XSECT=1;SDEV=0.26305
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Mon, Jun 04, 2012 11:23:22 PM

-0.020583002	-0.019643139	-0.48408079	4.8354487	0.0004510571	0.0015426293	0.00067513454	1
-0.020269874	-0.019643296	1.1697825	4.4626422	0.00044393103	0.0015335121	0.0006751343	1
-0.019956741	-0.019643448	-1.5841224	5.18116	0.0004369141	0.0015244808	0.00067513261	1
-0.019643599	-0.019643601	0.22002418	4.9935789	0.0004300063	0.0015155369	0.00067512941	1
-0.019330451	-0.01964375	1.0471684	4.4627476	0.00042320765	0.0015066819	0.00067512464	1
-0.019017296	-0.019643895	0.93846488	5.1325698	0.00041651813	0.0014979175	0.00067511818	1
-0.018704133	-0.019644041	-0.11591925	4.9181194	0.00040993778	0.001489245	0.00067510997	1
-0.018390963	-0.019644182	0.2233772	4.9937267	0.00040346663	0.0014806662	0.00067510002	1
-0.018077787	-0.01964432	1.775851	4.6177959	0.00039710462	0.0014721827	0.00067508809	1
-0.017764604	-0.019644458	1.1031295	4.4629102	0.00039085181	0.001463796	0.00067507429	1
-0.017451415	-0.019644592	0.71213764	4.3782144	0.00038470817	0.0014555078	0.0006750584	1
-0.017138219	-0.019644724	0.23553687	4.9938626	0.00037867372	0.0014473198	0.00067504036	1
-0.016825017	-0.019644855	1.0707337	4.4630003	0.0003727485	0.0014392335	0.00067502016	1
-0.016511809	-0.019644981	0.71799362	4.3783011	0.00036693248	0.0014312508	0.00067499763	1
-0.016198596	-0.019645106	-0.59122515	5.4151068	0.00036122566	0.0014233734	0.00067497278	1
-0.015885375	-0.019645229	0.36094123	4.2855301	0.00035562806	0.0014156027	0.00067494542	1
-0.015572149	-0.01964535	1.0198104	4.4631114	0.00035013969	0.0014079409	0.0006749155	1
-0.015258919	-0.019645467	1.0803975	4.4631376	0.00034476054	0.0014003892	0.0006748829	1
-0.014945681	-0.019645583	1.3579611	4.5425825	0.00033949065	0.00139295	0.00067484763	1
-0.014632438	-0.019645695	0.23290221	4.9941025	0.00033432999	0.0013856244	0.0006748095	1
-0.014319191	-0.019645806	-0.12196341	4.9185543	0.00032927858	0.0013784146	0.00067476847	1
-0.014005938	-0.019645914	0.958839	5.13308	0.00032433643	0.0013713223	0.00067472446	1
-0.01369268	-0.019646021	1.7453471	4.6181836	0.00031950357	0.0013643492	0.00067467731	1
-0.013379416	-0.019646123	2.8130538	4.8281651	0.00031477993	0.0013574971	0.00067462702	1
-0.013066148	-0.019646224	0.36113623	4.2857437	0.00031016557	0.0013507679	0.00067457347	1
-0.012752876	-0.019646322	2.1903148	4.6906624	0.00030566051	0.0013441633	0.00067451654	1
-0.012439597	-0.019646419	1.4208685	4.5427666	0.00030126472	0.0013376852	0.00067445618	1
-0.012126315	-0.019646512	1.0474946	4.4633646	0.00029697819	0.0013313353	0.00067439227	1
-0.011813029	-0.019646605	0.61892074	5.0654221	0.00029280098	0.0013251154	0.00067432475	1
-0.011499738	-0.019646693	-0.12374338	4.9187613	0.00028873308	0.0013190275	0.00067425362	1
-0.011186443	-0.019646781	-0.877253	5.2764344	0.00028477443	0.0013130732	0.00067417871	1
-0.010873144	-0.019646864	1.325156	5.1985502	0.00028092513	0.0013072543	0.00067409995	1
-0.010559841	-0.019646946	0.23268931	4.9943953	0.00027718511	0.0013015727	0.00067401736	1
-0.010246534	-0.019647026	0.36657274	4.2859073	0.00027355441	0.00129603	0.0006739308	1
-0.009933223	-0.019647103	1.0970696	4.4634857	0.00027003302	0.0012906282	0.00067384029	1
-0.0096199093	-0.019647177	1.0797057	4.4635005	0.00026662098	0.0012853688	0.0006737457	1
-0.009306591	-0.01964725	2.1384382	4.6908584	0.00026331822	0.0012802538	0.00067364704	1
-0.0089932699	-0.019647321	0.2485227	4.9944768	0.00026012483	0.0012752847	0.00067354436	1
-0.008679945	-0.019647388	-0.24546334	5.4813232	0.00025704075	0.0012704633	0.00067343749	1
-0.0083666174	-0.019647453	-0.95954257	5.3460727	0.00025406599	0.0012657912	0.00067332649	1
-0.0080532869	-0.019647516	0.74682826	4.3788314	0.00025120057	0.0012612703	0.00067321135	1
-0.0077399532	-0.019647576	1.123508	4.4635758	0.00024844453	0.0012569019	0.00067309215	1
-0.0074266163	-0.019647634	0.11978858	5.5441179	0.0002457978	0.0012526878	0.00067296874	1
-0.0071132774	-0.01964769	0.24498111	4.9945512	0.00024326042	0.0012486295	0.00067284133	1
-0.0067999354	-0.019647742	1.1378186	4.4636049	0.00024083239	0.0012447287	0.00067270984	1
-0.006486591	-0.019647794	-1.7218318	5.6769476	0.00023851372	0.0012409867	0.00067257433	1
-0.0061732442	-0.019647842	1.1338586	4.4636211	0.0002363044	0.0012374052	0.00067243492	1
-0.0058598951	-0.019647887	1.4718553	4.5430527	0.00023420443	0.0012339855	0.00067229167	1
-0.0055465442	-0.019647932	0.72907513	4.378901	0.00023221383	0.001230729	0.00067214464	1
-0.005233191	-0.019647973	0.2564635	4.9946003	0.00023033259	0.0012276371	0.00067199394	1
-0.0049198358	-0.019648012	1.1406243	4.4636459	0.00022856072	0.0012247111	0.00067183975	1
-0.0046064788	-0.019648047	0.73021859	4.3789163	0.00022689821	0.0012219521	0.00067168206	1
-0.0042931205	-0.019648081	1.1184297	4.4636545	0.00022534505	0.0012193617	0.00067152112	1
-0.0039797602	-0.019648112	1.1603349	4.4636579	0.00022390128	0.0012169407	0.00067135709	1
-0.0036663988	-0.019648142	1.5324502	4.5430851	0.00022256687	0.0012146903	0.00067119004	1
-0.0033530358	-0.01964817	0.36240631	4.2860956	0.00022134185	0.0012126117	0.00067102024	1
-0.0030396718	-0.019648194	0.74961668	4.3789296	0.00022022618	0.0012107056	0.00067084783	1
-0.0027263064	-0.019648215	-0.36799237	5.9579229	0.0002192199	0.0012089732	0.00067067309	1
-0.0024129401	-0.019648235	1.4897275	4.5430894	0.000218323	0.0012074154	0.00067049608	1
-0.0020995731	-0.019648252	0.60249287	5.0657315	0.00021753546	0.0012060327	0.00067031715	1
-0.0017862051	-0.019648267	-0.49494585	5.3472557	0.00021685731	0.0012048261	0.00067013648	1
-0.0014728366	-0.01964828	1.8441623	4.6185932	0.00021628854	0.001203796	0.00066995434	1
-0.0011594675	-0.019648289	0.25660324	4.9946194	0.00021582913	0.0012029433	0.00066977093	1
-0.000846098	-0.019648297	0.94176453	5.1335478	0.00021547911	0.0012022683	0.00066958647	1
-0.00053272815	-0.019648302	-0.11567915	4.9190331	0.00021523848	0.0012017714	0.00066940131	1
-0.00021935812	-0.019648306	0.23645787	4.994607	0.00021510723	0.0012014533	0.00066921563	1
9.4011986e-05	-0.019648306	-1.7947613	5.7154174	0.00021508535	0.0012013139	0.00066902972	1
0.00040738206	-0.019648304	1.9456604	5.3232188	0.00021517285	0.0012013536	0.00066884386	1
0.000720752	-0.0196483	1.4171655	4.5430551	0.00021536974	0.0012015726	0.00066865829	1
0.0010341216	-0.019648293	0.0037013853	4.7772126	0.000215676	0.0012019707	0.00066847325	1
0.0013474909	-0.019648284	0.94805777	5.1335025	0.00021609165	0.001202548	0.00066828902	1
0.0016608597	-0.019648273	-0.46055445	5.3471904	0.00021661668	0.0012033045	0.00066810579	1
0.0019742278	-0.01964826	2.8628306	4.8284945	0.00021725109	0.0012042399	0.00066792395	1
0.0022875953	-0.019648243	1.3547839	5.1987181	0.00021799486	0.0012053539	0.00066774362	1
0.0026009621	-0.019648224	1.2158492	5.7201943	0.00021884801	0.001206646	0.00066756509	1
0.0029143277	-0.019648204	0.22931361	4.9945202	0.00021981055	0.001208116	0.00066738855	1
0.0032276923	-0.019648179	1.5713813	4.5429816	0.00022088246	0.0012097632	0.00066721422	1
0.0035410556	-0.019648153	0	4.1771297	0.00022206375	0.0012115871	0.00066704239	1
0.0038544177	-0.019648125	0.25748348	4.9944806	0.00022335441	0.001213587	0.00066687312	1
0.0041677784	-0.019648094	1.5010231	4.5429435	0.00022475443	0.001215762	0.00066670676	1
0.0044811377	-0.019648062	1.137587	4.4635072	0.00022626383	0.0012181115	0.00066654332	1
0.0047944952	-0.019648027	0.76080662	4.3787613	0.0002278826	0.0012206343	0.00066638313	1
0.0051078512	-0.019647988	-0.12708706	4.9188414	0.00022961073	0.0012233296	0.0006662262	1
0.005421205	-0.019647948	1.1463284	4.4634619	0.00023144823	0.0012261963	0.00066607271	1
0.0057345568	-0.019647906	1.891564	4.618371	0.00023339508	0.0012292332	0.00066592288	1
0.0060479068	-0.019647861	0.39283022	4.2858696	0.0002354513	0.0012324392	0.00066577666	1
0.0063612545	-0.019647812	0.75431436	4.3786807	0.00023761688	0.001235813	0.00066563429	1
