FILE: SSRhe056.SA2_DEL_Q519   CREATED: Mon, Jun 04, 2012 11:23:13 PM
LABEL: seq #80 Finbrinogen 8mg/mL+1.5mm gap Scatt 14m              
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  7.0017       0     14.547     0.42719     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
66.7  63.7  38.1    12.7    15.727    0.115    76.2    ORNL  
SAM: SSRhe056.SA2_DEL_Q519
BGD: SSRhe044.SA2_DEL_Q507,
EMP: SSRhe021.SA2_DEL_Q484,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=58.783;XSECT=1;SDEV=0.26305
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Mon, Jun 04, 2012 11:23:13 PM

-0.020578368	-0.019638717	0.24124537	5.3324966	0.00045095553	0.0015423049	0.00067498256	1
-0.020265311	-0.019638874	1.7545474	5.0100999	0.00044383109	0.0015331898	0.00067498232	1
-0.019952247	-0.019639026	-0.05755065	5.874053	0.00043681572	0.0015241606	0.00067498063	1
-0.019639177	-0.019639177	0.71595651	5.4883404	0.00042990947	0.0015152189	0.00067497743	1
-0.019326098	-0.019639326	1.0470929	4.8391285	0.00042311236	0.001506366	0.0006749726	1
-0.019013014	-0.019639473	1.2904124	5.6330791	0.00041642436	0.0014976036	0.00067496614	1
-0.018699922	-0.019639617	0.74990618	5.4884591	0.0004098455	0.0014889333	0.00067495799	1
-0.018386822	-0.019639758	-0.2802645	5.1603646	0.00040337577	0.0014803566	0.00067494798	1
-0.018073717	-0.019639898	0.53271687	4.6485872	0.00039701522	0.0014718751	0.00067493611	1
-0.017760605	-0.019640034	1.6545751	5.0103884	0.0003907638	0.0014634904	0.00067492225	1
-0.017447487	-0.01964017	2.1362588	5.1684856	0.00038462155	0.0014552042	0.00067490636	1
-0.017134361	-0.019640302	1.2974356	5.6333055	0.00037858848	0.0014470182	0.00067488838	1
-0.01682123	-0.019640431	1.0706565	4.8393941	0.00037266457	0.0014389339	0.00067486818	1
-0.016508091	-0.019640559	0	4.4202514	0.00036684985	0.0014309532	0.00067484565	1
-0.016194949	-0.019640684	-0.060095735	5.874527	0.00036114431	0.0014230775	0.00067482074	1
-0.015881799	-0.019640805	1.6241184	5.0105762	0.00035554799	0.0014153089	0.00067479338	1
-0.015568644	-0.019640926	0	4.4203334	0.00035006084	0.0014076488	0.00067476352	1
-0.015255483	-0.019641044	1.6204793	5.010633	0.00034468292	0.0014000991	0.00067473092	1
-0.014942316	-0.019641159	0.50919867	4.6488786	0.00033941423	0.0013926615	0.00067469565	1
-0.014629144	-0.019641273	0.75788605	5.4888973	0.00033425473	0.0013853378	0.00067465758	1
-0.014315967	-0.019641383	1.8820775	5.7700438	0.00032920446	0.0013781298	0.00067461655	1
-0.014002784	-0.019641491	0.77884835	5.4889536	0.00032426341	0.0013710392	0.00067457254	1
-0.013689596	-0.019641597	1.0471327	4.8396664	0.00031943162	0.0013640678	0.00067452539	1
-0.013376404	-0.019641699	0	4.4205022	0.00031470906	0.0013572173	0.0006744751	1
-0.013063206	-0.019641802	1.0833306	4.8397131	0.00031009575	0.0013504898	0.00067442155	1
-0.012750004	-0.0196419	0	4.4205451	0.00030559167	0.0013438868	0.00067436462	1
-0.012436797	-0.019641995	1.5983618	5.0108557	0.00030119688	0.0013374103	0.00067430426	1
-0.012123586	-0.01964209	1.0474192	4.8397775	0.00029691134	0.0013310619	0.00067424041	1
-0.01181037	-0.019642182	0.24718271	5.3333907	0.00029273506	0.0013248436	0.00067417289	1
-0.011497149	-0.019642271	1.354939	5.6338196	0.00028866806	0.0013187572	0.00067410176	1
-0.011183925	-0.019642357	0.066240333	5.8118262	0.00028471032	0.0013128043	0.00067402684	1
-0.010870696	-0.019642441	0.24045323	5.3334522	0.00028086186	0.0013069869	0.00067394815	1
-0.010557463	-0.019642523	0.23261368	5.3334713	0.00027712272	0.0013013066	0.00067386555	1
-0.010244227	-0.019642603	1.0996389	4.8398881	0.00027349283	0.0012957654	0.000673779	1
-0.0099309869	-0.019642679	0	4.4207058	0.00026997222	0.0012903648	0.00067368848	1
-0.0096177431	-0.019642754	1.0796279	4.83992	0.00026656094	0.0012851068	0.00067359395	1
-0.0093044955	-0.019642826	1.069142	4.8399348	0.00026325893	0.001279993	0.00067349535	1
-0.0089912452	-0.019642897	-0.31185314	5.1611304	0.00026006624	0.0012750251	0.00067339261	1
-0.0086779911	-0.019642964	-0.062244009	5.8751302	0.00025698286	0.0012702049	0.0006732858	1
-0.0083647342	-0.019643029	-0.60016423	5.7299023	0.0002540088	0.001265534	0.00067317486	1
-0.0080514736	-0.019643093	6.1608891	6.0832195	0.00025114403	0.0012610141	0.00067305978	1
-0.0077382103	-0.019643152	1.6851405	5.0111032	0.00024838859	0.0012566468	0.00067294051	1
-0.0074249445	-0.01964321	-0.061516464	5.8751855	0.00024574244	0.0012524338	0.00067281717	1
-0.0071116756	-0.019643266	-0.85972869	4.9563565	0.00024320565	0.0012483766	0.00067268976	1
-0.0067984043	-0.01964332	0.56886828	4.6493306	0.00024077817	0.0012444766	0.00067255832	1
-0.0064851306	-0.01964337	-1.3523372	6.0397935	0.00023846002	0.0012407356	0.00067242287	1
-0.0061718542	-0.019643418	0	4.4208403	0.0002362512	0.0012371551	0.00067228347	1
-0.0058585759	-0.019643463	0.55190593	4.6493545	0.00023415171	0.0012337362	0.00067214028	1
-0.0055452953	-0.019643508	2.1870677	5.1692443	0.00023216155	0.0012304805	0.00067199324	1
-0.0052320128	-0.019643549	0.8345862	5.4894242	0.00023028074	0.0012273893	0.0006718426	1
-0.004918728	-0.019643588	0	4.4208651	0.00022850925	0.001224464	0.00067168841	1
-0.0046054418	-0.019643623	0.54762447	4.6493773	0.00022684711	0.0012217058	0.00067153078	1
-0.0042921538	-0.019643659	2.2366982	5.1692653	0.00022529432	0.0012191159	0.0006713699	1
-0.0039788643	-0.019643689	1.1602514	4.8400836	0.00022385088	0.0012166955	0.00067120587	1
-0.0036655732	-0.019643718	1.1492548	4.840086	0.00022251677	0.0012144458	0.00067103893	1
-0.0033522809	-0.019643746	0	4.4208817	0.00022129201	0.0012123676	0.00067086914	1
