FILE: SSRhe132.SA2_DEL_O642   CREATED: Wed, May 09, 2012 9:44:13 PM
LABEL: #5 OF Fibrin 10mg/mL 2S Scatt 13m 8A                        
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  8.0915       0     14.047     0.90855     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
66.72  63.87  38.1    6.35    15.727    0.115    76.2    ORNL  
SAM: SSRhe132.SA2_DEL_O642
BGD: none
EMP: SSRhe126.SA2_DEL_O636,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=24.13;XSECT=1
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
ERROR WAVE IS ONLY AN ESTIMATE  - 6/2010
ASCII data created Wed, May 09, 2012 9:44:13 PM

-0.018445529	-0.017645624	-0.60900319	1.6356146	0.00041968553	0.001304171	0.00051411527	1
-0.018165017	-0.017645774	0	1.6356146	0.00041307264	0.0012954707	0.00051410409	1
-0.017884495	-0.017645923	0.69775176	0.83531535	0.00040656101	0.0012868457	0.00051409117	1
-0.017603967	-0.017646069	0	1.6356146	0.0004001506	0.0012782975	0.00051407644	1
-0.017323432	-0.017646212	0.71789485	0.84728676	0.00039384142	0.0012698276	0.00051405985	1
-0.017042892	-0.017646354	0.72415513	0.85097307	0.00038763351	0.0012614378	0.00051404134	1
-0.016762344	-0.017646492	0.71238196	0.84402722	0.00038152683	0.0012531293	0.00051402079	1
-0.016481789	-0.017646628	-1.2542361	1.6356146	0.00037552146	0.001244904	0.00051399815	1
-0.016201228	-0.017646762	1.4609433	1.2086949	0.00036961731	0.0012367634	0.0005139733	1
-0.01592066	-0.017646894	-0.6174202	1.6356146	0.00036381447	0.0012287092	0.00051394623	1
-0.015640086	-0.017647024	1.4646418	1.2102239	0.00035811291	0.0012207432	0.00051391678	1
-0.015359506	-0.017647151	0	1.6356146	0.00035251267	0.0012128669	0.00051388488	1
-0.015078921	-0.017647276	-1.9326364	1.6356146	0.00034701367	0.0012050821	0.00051385042	1
-0.014798328	-0.017647399	0.73834437	0.85926968	0.00034161602	0.0011973906	0.00051381334	1
-0.014517731	-0.01764752	-0.59467775	1.6356146	0.00033631967	0.001189794	0.00051377353	1
-0.014237127	-0.017647637	2.2270331	1.4923247	0.00033112464	0.0011822945	0.00051373086	1
-0.013956519	-0.017647754	0	1.6356146	0.00032603095	0.0011748933	0.00051368529	1
-0.013675905	-0.017647866	0	1.6356146	0.00032103856	0.0011675928	0.00051363674	1
-0.013395285	-0.017647978	-0.57004386	1.6356146	0.00031614752	0.0011603946	0.00051358505	1
-0.01311466	-0.017648088	-0.58780074	1.6356146	0.00031135784	0.0011533006	0.00051353016	1
-0.01283403	-0.017648194	-0.61188328	1.6356146	0.00030666948	0.0011463128	0.00051347201	1
