FILE: SSRhe061.SA2_DEL_Q524   CREATED: Mon, Jun 04, 2012 11:23:21 PM
LABEL: seq #93 Finbrinogen 8mg/mL+1.5mm gap Scatt 14m              
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  7.0002       0     14.547     0.42719     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
66.7  63.7  38.1    12.7    15.727    0.115    76.2    ORNL  
SAM: SSRhe061.SA2_DEL_Q524
BGD: SSRhe044.SA2_DEL_Q507,
EMP: SSRhe021.SA2_DEL_Q484,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=58.783;XSECT=1;SDEV=0.26305
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Mon, Jun 04, 2012 11:23:21 PM

-0.020583002	-0.019643139	-0.03025192	5.009366	0.0004510571	0.0015426293	0.00067513454	1
-0.020269874	-0.019643296	1.3167326	4.585115	0.00044393103	0.0015335121	0.0006751343	1
-0.019956741	-0.019643448	-1.2022411	5.3346777	0.0004369141	0.0015244808	0.00067513261	1
-0.019643599	-0.019643601	-0.027584394	5.0094848	0.0004300063	0.0015155369	0.00067512941	1
-0.019330451	-0.01964375	1.1787155	4.5852218	0.00042320765	0.0015066819	0.00067512464	1
-0.019017296	-0.019643895	0.7632907	5.1914186	0.00041651813	0.0014979175	0.00067511818	1
-0.018704133	-0.019644041	-0.41878211	4.9068494	0.00040993778	0.001489245	0.00067510997	1
-0.018390963	-0.019644182	0.34990475	5.103478	0.00040346663	0.0014806662	0.00067510002	1
-0.018077787	-0.01964432	0.39978728	4.3654881	0.00039710462	0.0014721827	0.00067508809	1
-0.017764604	-0.019644458	0.82780439	4.480701	0.00039085181	0.001463796	0.00067507429	1
-0.017451415	-0.019644592	2.003994	4.7758231	0.00038470817	0.0014555078	0.0006750584	1
-0.017138219	-0.019644724	-0.029535884	5.009769	0.00037867372	0.0014473198	0.00067504036	1
-0.016825017	-0.019644855	1.2052412	4.5854788	0.0003727485	0.0014392335	0.00067502016	1
-0.016511809	-0.019644981	1.6163784	4.6832743	0.00036693248	0.0014312508	0.00067499763	1
-0.016198596	-0.019645106	-1.2550603	5.3351226	0.00036122566	0.0014233734	0.00067497278	1
-0.015885375	-0.019645229	0.81256658	4.480876	0.00035562806	0.0014156027	0.00067494542	1
-0.015572149	-0.01964535	0.76528054	4.4809027	0.00035013969	0.0014079409	0.0006749155	1
-0.015258919	-0.019645467	0.40537295	4.3657436	0.00034476054	0.0014003892	0.0006748829	1
-0.014945681	-0.019645583	0.76427525	4.4809546	0.00033949065	0.00139295	0.00067484763	1
-0.014632438	-0.019645695	0.36482951	5.1038589	0.00033432999	0.0013856244	0.0006748095	1
-0.014319191	-0.019645806	0.78996009	5.191906	0.00032927858	0.0013784146	0.00067476847	1
-0.014005938	-0.019645914	0.77985972	5.1919322	0.00032433643	0.0013713223	0.00067472446	1
-0.01369268	-0.019646021	1.5716805	4.6835113	0.00031950357	0.0013643492	0.00067467731	1
-0.013379416	-0.019646123	0.39580432	4.3658857	0.00031477993	0.0013574971	0.00067462702	1
-0.013066148	-0.019646224	2.8455195	4.9500217	0.00031016557	0.0013507679	0.00067457347	1
-0.012752876	-0.019646322	0.82182193	4.4811163	0.00030566051	0.0013441633	0.00067451654	1
-0.012439597	-0.019646419	0.39984012	4.3659482	0.00030126472	0.0013376852	0.00067445618	1
-0.012126315	-0.019646512	0.78605521	4.4811568	0.00029697819	0.0013313353	0.00067439227	1
-0.011813029	-0.019646605	1.6423658	5.3561544	0.00029280098	0.0013251154	0.00067432475	1
-0.011499738	-0.019646693	-0.030856015	5.0102453	0.00028873308	0.0013190275	0.00067425362	1
-0.011186443	-0.019646781	-0.35756031	5.4496212	0.00028477443	0.0013130732	0.00067417871	1
-0.010873144	-0.019646864	0.37678382	5.1041374	0.00028092513	0.0013072543	0.00067409995	1
-0.010559841	-0.019646946	0.75819123	5.1921782	0.00027718511	0.0013015727	0.00067401736	1
-0.010246534	-0.019647026	2.0631111	4.7763753	0.00027355441	0.00129603	0.0006739308	1
-0.009933223	-0.019647103	0	4.2303047	0.00027003302	0.0012906282	0.00067384029	1
-0.0096199093	-0.019647177	1.2153403	4.5859871	0.00026662098	0.0012853688	0.0006737457	1
-0.009306591	-0.01964725	0.80235749	4.481307	0.00026331822	0.0012802538	0.00067364704	1
-0.0089932699	-0.019647321	-0.45166436	4.9076271	0.00026012483	0.0012752847	0.00067354436	1
-0.008679945	-0.019647388	-0.061213166	5.5986037	0.00025704075	0.0012704633	0.00067343749	1
-0.0083666174	-0.019647453	-0.46462002	5.5170817	0.00025406599	0.0012657912	0.00067332649	1
-0.0080532869	-0.019647516	1.2609692	4.5860524	0.00025120057	0.0012612703	0.00067321135	1
-0.0077399532	-0.019647576	2.1077416	4.7764845	0.00024844453	0.0012569019	0.00067309215	1
-0.0074266163	-0.019647634	-0.87629205	5.4304061	0.0002457978	0.0012526878	0.00067296874	1
-0.0071132774	-0.01964769	-0.030738451	5.0104589	0.00024326042	0.0012486295	0.00067284133	1
-0.0067999354	-0.019647742	0.85383558	4.4813976	0.00024083239	0.0012447287	0.00067270984	1
-0.006486591	-0.019647794	-1.6289786	5.7564006	0.00023851372	0.0012409867	0.00067257433	1
-0.0061732442	-0.019647842	0.85086393	4.4814138	0.0002363044	0.0012374052	0.00067243492	1
-0.0058598951	-0.019647887	1.2425642	4.5861163	0.00023420443	0.0012339855	0.00067229167	1
-0.0055465442	-0.019647932	0.41033143	4.3662348	0.00023221383	0.001230729	0.00067214464	1
-0.005233191	-0.019647973	0.40174448	5.104363	0.00023033259	0.0012276371	0.00067199394	1
-0.0049198358	-0.019648012	2.1398525	4.776557	0.00022856072	0.0012247111	0.00067183975	1
-0.0046064788	-0.019648047	2.8768246	4.9503899	0.00022689821	0.0012219521	0.00067168206	1
-0.0042931205	-0.019648081	1.2589288	4.586143	0.00022534505	0.0012193617	0.00067152112	1
-0.0039797602	-0.019648112	1.3060983	4.5861464	0.00022390128	0.0012169407	0.00067135709	1
-0.0036663988	-0.019648142	0.43123981	4.3662605	0.00022256687	0.0012146903	0.00067119004	1
-0.0033530358	-0.01964817	1.2237973	4.5861511	0.00022134185	0.0012126117	0.00067102024	1
-0.0030396718	-0.019648194	0.4218924	4.3662639	0.00022022618	0.0012107056	0.00067084783	1
-0.0027263064	-0.019648215	-1.7417665	5.7943721	0.0002192199	0.0012089732	0.00067067309	1
-0.0024129401	-0.019648235	0.41921741	4.3662648	0.000218323	0.0012074154	0.00067049608	1
-0.0020995731	-0.019648252	-0.84469974	4.787374	0.00021753546	0.0012060327	0.00067031715	1
-0.0017862051	-0.019648267	0.48731279	5.6111045	0.00021685731	0.0012048261	0.00067013648	1
-0.0014728366	-0.01964828	0.83033168	4.4814539	0.00021628854	0.001203796	0.00066995434	1
-0.0011594675	-0.019648289	0.83612937	5.1924067	0.00021582913	0.0012029433	0.00066977093	1
-0.000846098	-0.019648297	-0.029498691	5.0105238	0.00021547911	0.0012022683	0.00066958647	1
-0.00053272815	-0.019648302	0.36015472	5.1043744	0.00021523848	0.0012017714	0.00066940131	1
-0.00021935812	-0.019648306	0.37040707	5.1043692	0.00021510723	0.0012014533	0.00066921563	1
9.4011986e-05	-0.019648306	-1.3009455	5.87569	0.00021508535	0.0012013139	0.00066902972	1
0.00040738206	-0.019648304	-0.028671393	5.0105028	0.00021517285	0.0012013536	0.00066884386	1
0.000720752	-0.0196483	1.5951923	4.6838918	0.00021536974	0.0012015726	0.00066865829	1
0.0010341216	-0.019648293	0.88923991	5.0582452	0.000215676	0.0012019707	0.00066847325	1
0.0013474909	-0.019648284	-0.43008792	4.9077229	0.00021609165	0.001202548	0.00066828902	1
0.0016608597	-0.019648273	-0.32948792	5.4498544	0.00021661668	0.0012033045	0.00066810579	1
0.0019742278	-0.01964826	1.2084242	4.5860868	0.00021725109	0.0012042399	0.00066792395	1
0.0022875953	-0.019648243	0.80126274	5.1923275	0.00021799486	0.0012053539	0.00066774362	1
0.0026009621	-0.019648224	-0.47187158	5.5171094	0.00021884801	0.001206646	0.00066756509	1
0.0029143277	-0.019648204	0.35921544	5.1042805	0.00021981055	0.001208116	0.00066738855	1
0.0032276923	-0.019648179	1.3265858	4.5860448	0.00022088246	0.0012097632	0.00066721422	1
0.0035410556	-0.019648153	1.7821651	4.683804	0.00022206375	0.0012115871	0.00066704239	1
0.0038544177	-0.019648125	0.83899546	5.1922626	0.00022335441	0.001213587	0.00066687312	1
0.0041677784	-0.019648094	1.6895841	4.6837773	0.00022475443	0.001215762	0.00066670676	1
0.0044811377	-0.019648062	1.2804927	4.5859919	0.00022626383	0.0012181115	0.00066654332	1
0.0047944952	-0.019648027	2.1409512	4.7763929	0.0002278826	0.0012206343	0.00066638313	1
0.0051078512	-0.019647988	0.39567932	5.1041765	0.00022961073	0.0012233296	0.0006662262	1
0.005421205	-0.019647948	1.7204429	4.6837158	0.00023144823	0.0012261963	0.00066607271	1
0.0057345568	-0.019647906	1.7033485	4.6836991	0.00023339508	0.0012292332	0.00066592288	1
0.0060479068	-0.019647861	0.44217822	4.3660331	0.0002354513	0.0012324392	0.00066577666	1
0.0063612545	-0.019647812	1.273609	4.5858932	0.00023761688	0.001235813	0.00066563429	1
0.0066745998	-0.019647762	-2.6061037	5.6021838	0.00023989181	0.0012393532	0.00066549575	1
0.0069879428	-0.01964771	2.1944542	4.7762675	0.0002422761	0.0012430586	0.00066536124	1
0.0073012831	-0.019647656	0.88906318	4.4811454	0.00024476973	0.0012469275	0.00066523068	1
0.0076146205	-0.0196476	-1.3846185	5.3354411	0.00024737272	0.0012509587	0.00066510419	1
0.0079279551	-0.019647541	0.50323319	5.6106653	0.00025008505	0.0012551504	0.00066498184	1
0.0082412874	-0.019647477	0.4425998	4.3658981	0.00025290673	0.0012595011	0.00066486362	1
0.0085546169	-0.019647414	0.85994971	4.4810605	0.00025583775	0.0012640093	0.00066474953	1
0.0088679427	-0.019647347	0.42888555	4.3658543	0.00025887808	0.001268673	0.00066463958	1
0.0091812648	-0.019647278	-1.760075	5.755897	0.00026202775	0.0012734908	0.00066453381	1
0.0094945841	-0.019647207	2.495039	4.8646669	0.00026528677	0.0012784608	0.00066443218	1
0.0098078996	-0.019647133	1.3070804	4.5856524	0.0002686551	0.0012835814	0.00066433463	1
0.010121212	-0.019647056	2.0385454	4.776031	0.00027213278	0.0012888506	0.00066424115	1
0.01043452	-0.019646978	2.4753428	4.8645859	0.00027571974	0.0012942664	0.00066415174	1
