FILE: SSRhe051.SA2_DEL_Q514   CREATED: Mon, Jun 04, 2012 11:23:07 PM
LABEL: Eq 2.5h Fibrinogen 8mg/mL Thr 1.5mm gap Scatt 14m           
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  7.0017       0     14.547     0.42719     0.1
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
66.7  63.7  38.1    12.7    15.727    0.115    76.2    ORNL  
SAM: SSRhe051.SA2_DEL_Q514
BGD: SSRhe044.SA2_DEL_Q507,
EMP: SSRhe021.SA2_DEL_Q484,
DIV: Plex_26APR12_NG7.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=58.783;XSECT=1;SDEV=0.26305
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
Error wave is properly propagated through all reduction steps 8/2011
ASCII data created Mon, Jun 04, 2012 11:23:07 PM

-0.020578368	-0.019638717	0.7833491	5.4862242	0.00045095553	0.0015423049	0.00067498256	1
-0.020265311	-0.019638874	0.5841645	4.646874	0.00044383109	0.0015331898	0.00067498232	1
-0.019952247	-0.019639026	-0.56759924	5.7272658	0.00043681572	0.0015241606	0.00067498063	1
-0.019639177	-0.019639177	0.71421462	5.4863501	0.00042990947	0.0015152189	0.00067497743	1
-0.019326098	-0.019639326	1.5688007	5.0080328	0.00042311236	0.001506366	0.0006749726	1
-0.019013014	-0.019639473	0.76044619	5.4864297	0.00041642436	0.0014976036	0.00067496614	1
-0.018699922	-0.019639617	1.7859159	5.7670255	0.0004098455	0.0014889333	0.00067495799	1
-0.018386822	-0.019639758	0.72510523	5.4865074	0.00040337577	0.0014803566	0.00067494798	1
-0.018073717	-0.019639898	1.5962799	5.0081739	0.00039701522	0.0014718751	0.00067493611	1
-0.017760605	-0.019640034	1.1017588	4.8374496	0.0003907638	0.0014634904	0.00067492225	1
-0.017447487	-0.01964017	0.53343952	4.6471801	0.00038462155	0.0014552042	0.00067490636	1
-0.017134361	-0.019640302	-0.29614893	5.1591792	0.00037858848	0.0014470182	0.00067488838	1
-0.01682123	-0.019640431	1.6041049	5.0083046	0.00037266457	0.0014389339	0.00067486818	1
-0.016508091	-0.019640559	0.53782606	4.6472702	0.00036684985	0.0014309532	0.00067484565	1
-0.016194949	-0.019640684	-0.59254539	5.7277322	0.00036114431	0.0014230775	0.00067482074	1
-0.015881799	-0.019640805	1.6222172	5.0083957	0.00035554799	0.0014153089	0.00067479338	1
-0.015568644	-0.019640926	1.5278149	5.0084238	0.00035006084	0.0014076488	0.00067476352	1
-0.015255483	-0.019641044	2.1581099	5.166223	0.00034468292	0.0014000991	0.00067473092	1
-0.014942316	-0.019641159	1.5258079	5.0084796	0.00033941423	0.0013926615	0.00067469565	1
-0.014629144	-0.019641273	1.2804871	5.6312909	0.00033425473	0.0013853378	0.00067465758	1
-0.014315967	-0.019641383	0.24108502	5.3315148	0.00032920446	0.0013781298	0.00067461655	1
-0.014002784	-0.019641491	0.23800215	5.331542	0.00032426341	0.0013710392	0.00067457254	1
-0.013689596	-0.019641597	2.6147676	5.314476	0.00031943162	0.0013640678	0.00067452539	1
-0.013376404	-0.019641699	0.52679217	4.6475291	0.00031470906	0.0013572173	0.0006744751	1
-0.013063206	-0.019641802	0	4.4195261	0.00031009575	0.0013504898	0.00067442155	1
-0.012750004	-0.0196419	1.0937965	4.8378844	0.00030559167	0.0013438868	0.00067436462	1
-0.012436797	-0.019641995	1.0643271	4.8379064	0.00030119688	0.0013374103	0.00067430426	1
-0.012123586	-0.01964209	2.0923862	5.166472	0.00029691134	0.0013310619	0.00067424041	1
-0.01181037	-0.019642182	0.80267137	5.4871354	0.00029273506	0.0013248436	0.00067417289	1
-0.011497149	-0.019642271	1.9062191	5.7677379	0.00028866806	0.0013187572	0.00067410176	1
-0.011183925	-0.019642357	-1.0666797	5.5016999	0.00028471032	0.0013128043	0.00067402684	1
-0.010870696	-0.019642441	0.78082204	5.4871984	0.00028086186	0.0013069869	0.00067394815	1
-0.010557463	-0.019642523	0.75536561	5.4872179	0.00027712272	0.0013013066	0.00067386555	1
-0.010244227	-0.019642603	1.6475275	5.0088096	0.00027349283	0.0012957654	0.000673779	1
-0.0099309869	-0.019642679	2.1914127	5.1666045	0.00026997222	0.0012903648	0.00067368848	1
-0.0096177431	-0.019642754	0	4.4197226	0.00026656094	0.0012851068	0.00067359395	1
-0.0093044955	-0.019642826	1.6018356	5.0088568	0.00026325893	0.001279993	0.00067349535	1
-0.0089912452	-0.019642897	0.80676931	5.4873037	0.00026006624	0.0012750251	0.00067339261	1
-0.0086779911	-0.019642964	-0.064175434	5.87327	0.00025698286	0.0012702049	0.0006732858	1
-0.0083647342	-0.019643029	-0.60142654	5.7283397	0.0002540088	0.001265534	0.00067317486	1
-0.0080514736	-0.019643093	1.6782756	5.0089107	0.00025114403	0.0012610141	0.00067305978	1
-0.0077382103	-0.019643152	2.2442238	5.1667027	0.00024838859	0.0012566468	0.00067294051	1
-0.0074249445	-0.01964321	-1.6920863	5.3797088	0.00024574244	0.0012524338	0.00067281717	1
-0.0071116756	-0.019643266	-0.30806017	5.1598811	0.00024320565	0.0012483766	0.00067268976	1
-0.0067984043	-0.01964332	1.7046071	5.0089531	0.00024077817	0.0012444766	0.00067255832	1
-0.0064851306	-0.01964337	-1.9073079	5.8869209	0.00023846002	0.0012407356	0.00067242287	1
-0.0061718542	-0.019643418	1.1324496	4.8381953	0.0002362512	0.0012371551	0.00067228347	1
-0.0058585759	-0.019643463	0.55125988	4.6478834	0.00023415171	0.0012337362	0.00067214028	1
-0.0055452953	-0.019643508	1.0922538	4.8382096	0.00023216155	0.0012304805	0.00067199324	1
-0.0052320128	-0.019643549	-0.90003198	4.9555149	0.00023028074	0.0012273893	0.0006718426	1
-0.004918728	-0.019643588	0.56960344	4.6479015	0.00022850925	0.001224464	0.00067168841	1
-0.0046054418	-0.019643623	0.54698342	4.6479063	0.00022684711	0.0012217058	0.00067153078	1
-0.0042921538	-0.019643659	0.55851996	4.6479101	0.00022529432	0.0012191159	0.0006713699	1
-0.0039788643	-0.019643689	0.57944655	4.6479139	0.00022385088	0.0012166955	0.00067120587	1
-0.0036655732	-0.019643718	2.8697736	5.3149209	0.00022251677	0.0012144458	0.00067103893	1
-0.0033522809	-0.019643746	2.7146699	5.3149223	0.00022129201	0.0012123676	0.00067086914	1
-0.0030389873	-0.019643771	0	4.4198847	0.0002201766	0.0012104621	0.00067069678	1
-0.0027256927	-0.019643793	-0.91973346	6.211401	0.00021917054	0.0012087302	0.00067052204	1
-0.0024123969	-0.019643812	1.1159072	4.8382397	0.00021827384	0.0012071725	0.00067034509	1
-0.0020991003	-0.019643828	0.23934597	5.3320298	0.00021748648	0.0012057902	0.00067016622	1
-0.001785803	-0.019643843	-1.0562693	5.5020003	0.00021680849	0.0012045839	0.0006699856	1
