FILE: JUL08450.SA3_LP _G459   CREATED: Mon, Apr 11, 2011 1:09:21 PM
LABEL: 8A 10ml/ml Hubert 1                                         
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  8       0     13.705     0.5399     0.5
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
68.339  63.95  50    3    11.099    0.282    76.2    ORNL  
SAM: JUL08450.SA3_LP _G459
BGD: JUL08407.SA3_LP_G416,
EMP: JUL08410.SA3_LP_G419,
DIV: PLEX_24JUL2008_NG3.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=4.7652;XSECT=1;SDEV=0.01165
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
ERROR WAVE IS ONLY AN ESTIMATE  - 6/2010
ASCII data created Mon, Apr 11, 2011 1:09:21 PM

-0.005919349	-0.01832062	-0.4558431	2.050647	0.0002360201	0.00239396	0.0009003869	1
-0.00562833	-0.01832067	0.9507	2.448749	0.0002338812	0.002384621	0.0009002574	1
-0.005337309	-0.01832072	1.674612	2.415314	0.0002318501	0.002375715	0.0009001265	1
-0.005046285	-0.01832076	2.225335	2.756146	0.0002299268	0.002367249	0.0008999943	1
-0.004755259	-0.0183208	-0.03502378	2.000307	0.0002281113	0.002359227	0.000899861	1
-0.004464231	-0.01832085	0.8719416	2.457158	0.0002264036	0.002351653	0.0008997266	1
-0.004173202	-0.01832088	0	2.000304	0.0002248037	0.002344531	0.0008995914	1
-0.003882171	-0.01832092	1.333182	2.415304	0.0002233117	0.002337867	0.0008994556	1
-0.003591138	-0.01832095	0	2.0003	0.0002219274	0.002331663	0.0008993193	1
-0.003300104	-0.01832098	0	2.000298	0.0002206509	0.002325924	0.0008991828	1
-0.003009068	-0.01832101	1.478914	2.415297	0.0002194823	0.002320653	0.0008990462	1
-0.002718031	-0.01832103	0.9389783	2.448729	0.0002184214	0.002315853	0.0008989097	1
-0.002426993	-0.01832105	0.9079106	2.45714	0.0002174684	0.002311528	0.0008987735	1
-0.002135954	-0.01832107	0.5258282	2.49001	0.0002166232	0.002307679	0.000898638	1
-0.001844914	-0.01832109	-0.03138806	2.000286	0.0002158858	0.00230431	0.0008985031	1
-0.001553873	-0.0183211	-1.173001	2.123597	0.0002152563	0.002301422	0.0008983693	1
-0.001262832	-0.01832112	-0.06400011	2.000279	0.0002147345	0.002299017	0.0008982366	1
-0.0009717901	-0.01832113	-0.4113081	2.050613	0.0002143206	0.002297098	0.0008981053	1
-0.0006807478	-0.01832113	-0.02476629	2.000273	0.0002140145	0.002295664	0.0008979756	1
-0.0003897053	-0.01832114	0.4872574	2.489985	0.0002138162	0.002294718	0.0008978477	1
-9.866258e-05	-0.01832114	1.647695	2.41526	0.0002137257	0.00229426	0.0008977218	1
0.0001923802	-0.01832114	0	2.000261	0.0002137431	0.00229429	0.0008975981	1
0.0004834228	-0.01832114	0	2.000257	0.0002138683	0.002294809	0.0008974768	1
0.0007744653	-0.01832113	-0.003430895	2.000253	0.0002141013	0.002295815	0.000897358	1
0.001065507	-0.01832112	0.5534023	2.493052	0.0002144421	0.002297309	0.000897242	1
0.001356549	-0.01832111	-0.01168124	2.000243	0.0002148908	0.002299289	0.0008971289	1
0.00164759	-0.0183211	-0.9548973	2.093534	0.0002154472	0.002301756	0.0008970188	1
0.001938631	-0.01832109	2.230669	2.763523	0.0002161115	0.002304705	0.0008969119	1
0.00222967	-0.01832107	-0.01253223	2.000228	0.0002168836	0.002308137	0.0008968083	1
0.002520709	-0.01832105	0.4758807	2.493021	0.0002177635	0.00231205	0.0008967082	1
0.002811747	-0.01832102	0.940916	2.45705	0.0002187513	0.00231644	0.0008966117	1
0.003102783	-0.018321	7.459128	3.636659	0.0002198468	0.002321305	0.0008965187	1
0.003393819	-0.01832097	1.315223	2.415189	0.0002210502	0.002326642	0.0008964295	1
0.003684853	-0.01832094	1.156989	2.415182	0.0002223614	0.002332448	0.0008963441	1
0.003975885	-0.01832091	-0.4706071	2.050529	0.0002237803	0.00233872	0.0008962626	1
0.004266916	-0.01832087	-0.6791233	2.089797	0.0002253071	0.002345454	0.0008961849	1
0.004557944	-0.01832083	-0.4329045	2.050516	0.0002269417	0.002352647	0.0008961112	1
0.004848971	-0.01832079	-2.838914e-05	2.000175	0.0002286842	0.002360292	0.0008960415	1
0.005139997	-0.01832075	2.024524	2.755954	0.0002305344	0.002368388	0.0008959757	1
0.00543102	-0.0183207	0.7597794	2.448567	0.0002324924	0.002376928	0.0008959139	1
0.00572204	-0.01832066	2.332553	2.726275	0.0002345582	0.002385909	0.000895856	1
0.006013059	-0.0183206	1.14312	2.415118	0.0002367318	0.002395325	0.000895802	1
0.006304075	-0.01832055	-0.4012579	2.050472	0.0002390132	0.002405172	0.0008957519	1
0.006595088	-0.0183205	-0.3440246	2.050464	0.0002414024	0.002415443	0.0008957057	1
0.006886099	-0.01832044	1.136203	2.41509	0.0002438994	0.002426134	0.0008956633	1
0.007177107	-0.01832038	2.121048	2.726223	0.0002465041	0.00243724	0.0008956246	1
0.007468111	-0.01832031	0	2.000108	0.0002492167	0.002448754	0.0008955896	1
0.007759113	-0.01832025	1.814648	2.75586	0.000252037	0.002460671	0.0008955582	1
0.008050111	-0.01832018	3.112926	3.020926	0.0002549651	0.002472985	0.0008955303	1
0.008341107	-0.01832011	0.1589528	2.503837	0.000258001	0.00248569	0.0008955059	1
0.008632098	-0.01832004	-0.4538473	2.050405	0.0002611446	0.002498781	0.0008954848	1
0.008923086	-0.01831996	-0.001298258	2.000065	0.000264396	0.00251225	0.0008954669	1
0.009214072	-0.01831988	-0.3762958	2.050386	0.0002677552	0.002526093	0.0008954522	1
0.009505052	-0.0183198	1.713609	2.755788	0.0002712221	0.002540303	0.0008954405	1
0.009796029	-0.01831972	-0.1986488	2.544163	0.0002747967	0.002554874	0.0008954318	1
0.010087	-0.01831963	-0.35183	2.040267	0.0002784791	0.002569799	0.000895426	1
0.01037797	-0.01831954	-0.4282523	2.050347	0.0002822693	0.002585073	0.0008954229	1
0.01066893	-0.01831945	1.104351	2.414952	0.0002861672	0.00260069	0.0008954224	1
0.01095989	-0.01831936	-1.044528	2.131758	0.0002901728	0.002616643	0.0008954245	1
0.01125085	-0.01831926	1.24115	2.805009	0.0002942861	0.002632926	0.0008954289	1
0.0115418	-0.01831916	-0.07783397	1.999977	0.0002985072	0.002649532	0.0008954357	1
0.01183275	-0.01831906	-0.001480927	1.999967	0.000302836	0.002666457	0.0008954448	1
